22318,US
53113,US
2109,US
122289,AU
24746,US
72987,FR
72987,GB
72987,US
193103,
8195,FR
8195,GB
8195,US
9877,CA
9877,FR
9877,US
26618,DE
26618,US
21132,CA
21132,US
11855,US
24016,IT
24016,GB
14785,IN
14785,GB
14794,GB
3486,GB
3486,US
11071,US
1091,US
10403,US
11337,US
162,US
25723,US
73351,US
8916,US
28134,
9429,US
12159,NZ
12159,US
27791,US
43106,GB
30197,US
10156,US
10377,US
3121,US
4975,GB
37532,
9713,US
134368,
85837,US
1039,AT
9821,US
4437,US
1890,US
1955,GB
1955,US
39437,US
11932,CA
11932,US
6435,US
108316,
10683,US
63709,US
9445,FR
9445,US
2657,US
9425,US
32326,US
637,IT
8675,JP
8675,US
125762,
20701,US
9945,US
73,US
18603,US
46889,US
12888,US
3033,GB
3033,US
9882,US
10663,US
4518,US
1808,GB
3600,US
17037,US
297,US
5332,IE
5332,GB
5332,US
21589,CA
8336,US
11893,IL
11893,US
123056,
12223,US
32081,US
14924,GB
10002,GB
41817,US
19426,IT
19426,FR
12560,US
9798,US
14444,US
9487,US
9466,US
666,BR
2042,US
10162,FR
10162,GB
10162,US
309,DK
309,SE
692,US
24018,US
1678,JP
39256,US
39256,JP
1680,JP
244,US
10730,US
31947,US
8130,US
11532,GB
9749,US
14628,US
9626,NL
9626,US
13698,US
10466,US
707,FR
707,IS
707,GB
707,US
11954,GB
9336,US
10157,US
12118,US
10587,US
11825,US
11895,US
9447,AU
12257,US
37536,US
10029,US
27104,ES
27104,IT
27104,TR
11252,US
8545,GB
10223,US
9745,US
200,US
9837,US
11545,US
1934,US
110643,
11881,US
13764,US
24951,CA
24951,US
8879,US
1369,US
1368,US
1370,US
10303,US
9326,MX
9326,US
10328,US
11285,US
1367,US
1371,US
1374,US
1375,US
15196,US
11904,US
215875,
15596,US
13818,US
29968,US
44326,US
1885,US
8856,US
10495,US
5825,US
9489,US
16885,IE
16885,GB
76857,GB
8741,CA
8741,US
9276,US
9822,US
39314,US
10312,US
9441,US
9422,US
125582,
24525,US
10368,GB
10368,IT
11365,DE
11365,JP
11365,GB
140897,US
31662,US
36136,US
1363,US
46992,GB
825,US
22913,GB
15556,US
28902,US
14709,US
9423,US
9423,GB
9423,DE
9423,JP
9423,FR
14443,US
10658,US
6917,CA
6917,US
40729,CA
40729,US
24086,
11815,US
9426,CA
9426,GB
9426,US
10344,CA
10344,US
15698,US
2620,US
30497,US
16337,US
25018,US
16780,US
12151,US
25438,US
33278,US
274253,US
192,FR
192,IT
192,DE
10945,US
10013,US
9671,AU
9396,AU
9396,US
11038,US
12278,US
11873,US
18588,US
10015,US
12715,US
8388,US
45712,US
6187,FR
8129,DE
8129,GB
8129,ES
8129,IT
8129,FR
1618,GB
10722,IT
10722,ES
296543,
10314,US
125548,US
47139,US
11167,GB
170187,
2112,US
16172,US
111794,US
9524,AT
9524,DE
20595,US
16306,CZ
16306,FR
11622,US
10207,US
9849,US
82865,
18892,US
13466,US
1542,US
43978,IR
43978,FR
15256,US
8224,US
18417,US
12479,US
15031,
15209,US
26425,FR
26425,US
1847,US
42113,JP
8913,US
10906,US
25748,US
25749,US
8769,US
14742,US
15856,US
10671,US
27932,US
7227,US
10670,US
5919,US
33518,US
40160,US
2362,US
10803,US
871,US
1685,US
1705,US
1688,US
1687,US
166680,US
11123,US
29723,US
31638,US
113286,
9535,AU
9535,US
9455,US
796,US
100,GB
47501,US
77936,BE
77936,FR
77936,LU
84586,
30943,US
107946,
7341,US
10350,LU
10350,US
11772,GB
11772,US
9540,CA
9540,US
31503,US
11773,GB
30202,GB
22345,US
53685,
1567,FR
1641,US
47288,US
10212,CZ
10212,GB
10212,US
10354,US
11526,FR
11526,DE
8583,US
123728,
16520,US
16508,US
11374,US
16379,US
125123,GB
28029,AU
28029,US
603,AU
603,US
4951,US
65749,AR
65749,ES
8970,US
9840,FR
186705,
30950,FR
30950,ES
30950,GB
70687,
11660,GB
9430,US
11355,US
18764,HK
9465,US
27455,US
1414,ES
49981,DE
49981,US
6522,US
114719,US
10209,FR
10209,GB
25512,FR
143299,
22826,IT
22826,FR
1902,ES
445590,DE
445590,PL
445590,FR
6396,US
39964,US
12596,DE
12596,US
9451,US
1946,CA
1946,FR
1946,GB
89522,
42230,HK
139445,CA
74140,
1844,GB
1844,US
6552,US
24584,GB
213985,
25471,CN
25471,HK
4154,US
4154,VN
28519,GB
28519,US
3309,US
18462,US
28941,US
18252,US
8592,US
564,US
13852,AU
140519,
25232,CA
25232,IE
33194,CN
33194,HK
33194,US
33194,TW
10210,IT
10210,US
10210,GB
53862,US
17962,JP
9460,HK
4927,US
122190,
1893,US
31342,US
44297,IT
44297,GB
95627,US
8785,PL
15849,US
18990,GB
29242,US
29243,US
31498,US
29239,US
15660,US
1924,GB
1924,US
8536,GB
8536,US
9531,GB
9531,US
11411,GB
11411,US
138,US
30793,US
3103,US
3035,US
3077,US
3074,US
3076,US
3079,GB
32023,US
13666,US
29794,GB
29794,US
9077,US
36685,GB
36685,US
43391,US
30168,US
10785,US
19483,US
8974,US
29959,US
11549,US
18158,US
27625,US
41516,US
17918,US
37305,US
18784,US
509,GB
509,US
1090,US
24858,FR
24858,DE
24858,GR
24858,IT
15059,GB
15059,US
55912,ES
55912,US
55912,GB
55912,FR
55912,DE
12117,US
11779,CU
11779,DE
11779,FR
11779,GB
11779,US
41730,US
84198,US
100568,
13533,US
62676,
817,US
265966,US
265966,CA
91598,
14283,CA
14283,IT
14283,GB
37135,US
2275,DE
2275,US
68426,US
24137,GB
24137,US
10376,IT
104,DE
15800,US
9032,US
13821,AU
9421,FR
55955,GB
67067,AU
6488,US
9473,US
8487,US
10279,US
125263,
2767,FR
78568,FR
2105,US
1073,US
10239,FR
10208,US
2667,US
48958,GB
48958,US
345,GB
345,US
9825,US
16158,US
133575,US
620,US
2978,US
10490,US
11618,US
332,US
1812,US
8914,AU
8914,US
9824,US
4806,US
33430,
247,US
10056,US
967,US
802,GB
802,US
3175,GB
3175,US
147,FR
1628,FR
21185,EC
21185,US
11120,US
10136,US
32060,US
48686,US
48259,US
873,US
48660,US
26789,US
3934,FR
108312,US
198469,
11416,FR
11416,GB
10776,US
24452,US
9710,US
31924,US
30890,US
24081,US
20242,US
39074,US
66194,US
2115,US
23599,US
3526,US
41166,GB
41166,US
16406,CA
16406,FR
16406,US
197239,
10386,US
745,US
913,US
912,US
12229,GB
67323,
91076,ES
91076,US
91076,JP
89861,GB
89861,IN
19457,US
11353,US
17707,US
9781,US
102489,FR
102489,ES
18212,CA
13817,AU
126996,IT
38715,US
48781,US
48781,CA
48781,DE
12185,US
29056,US
26857,US
28501,US
29030,GB
29030,US
25319,GB
25319,US
29074,US
24103,GB
10552,US
9267,GB
10766,US
10768,GB
10768,US
813,US
2665,US
9406,FR
9406,GB
9406,LU
9406,NL
9406,US
11418,US
11153,US
14170,US
2280,US
11077,US
28597,US
22611,JP
39780,AU
39780,GB
39780,US
10396,US
9944,US
850,US
850,CA
10154,GB
10154,US
10342,US
10366,US
9349,US
15122,US
10494,JP
126152,US
22314,US
51679,
35813,US
11037,CA
11037,US
11955,CA
11955,IL
2038,GB
2038,US
28737,
11963,US
141489,
53761,US
9096,US
91893,DE
113273,
103793,
1911,US
2900,US
17709,US
37718,US
47144,RS
47144,FR
47144,GR
47144,MK
47144,TR
104896,
30964,FR
30964,GB
30964,US
52366,FR
6373,GB
2162,US
14578,US
40694,GB
4338,US
49184,LB
49184,BE
49184,FR
49184,NO
10307,US
11601,US
18621,US
1075,RS
1075,RO
1075,DE
1075,AT
1075,FR
21719,US
40879,FR
40879,US
47951,JP
43832,US
47697,FR
47697,IT
47697,MA
47697,US
49792,US
77064,
26522,US
23761,US
24097,US
42114,US
28295,US
12105,GB
12105,US
14,US
24128,US
11001,DE
11001,US
10390,US
9453,IT
9453,US
704,GB
35122,GB
35122,US
142132,GB
142132,US
24153,US
11797,US
18086,US
124475,
17887,US
10669,US
11527,GB
11527,US
42848,US
40867,US
1049,FR
1049,US
28032,IE
28032,US
11326,GB
28377,US
10975,HK
10974,HK
10974,HR
10398,CA
10398,US
2290,FR
2290,HU
2290,US
24071,US
62994,CA
62994,US
60994,US
16112,US
32305,BE
32305,DE
32305,US
14429,US
15198,CA
15198,US
6415,US
24066,US
21430,US
10381,GB
171982,
42486,US
60285,US
5622,IT
10349,US
42518,US
29787,US
9638,US
10576,US
12662,US
61369,US
11712,JP
12618,US
13824,CA
226,US
288772,
55107,PT
55107,FR
69851,ES
10388,US
17198,US
44857,US
9346,US
861,US
14412,US
9377,US
11541,AU
11541,US
2457,FR
11901,US
4929,US
85325,US
11230,HK
8416,IT
8416,DE
8416,FR
11054,US
851,GB
24453,
18254,US
56235,
20123,BA
20123,IT
20123,GB
16642,US
2593,FR
42020,ES
3086,US
16305,US
32255,US
48797,AR
19997,US
3767,US
17352,US
535,US
2731,FR
1654,GB
1654,US
31043,US
14831,GB
658,GB
658,US
657,GB
646,GB
5689,US
391,IT
391,DE
391,ES
8052,US
772,US
65448,
65452,US
31650,US
73575,US
302579,US
550,DE
550,US
97537,
12220,US
1610,GB
53151,US
42881,US
29064,
404,US
42196,US
36819,GB
42726,FR
9343,DE
9343,PE
16858,US
42006,CN
11562,US
10496,US
16162,US
8649,US
31306,US
10563,AU
10563,US
14484,US
214735,US
94857,GB
32043,US
15247,GB
29251,US
5548,US
5549,US
856,US
38772,US
699,GB
699,US
709,GB
709,US
253,GB
13511,IE
13511,GB
660,BS
660,FR
660,GB
660,US
46798,US
11377,US
26149,US
492,US
108346,GB
108346,US
98480,US
128,JP
46286,US
8672,DE
8672,GB
8672,FI
8672,US
8056,BE
8056,DE
8056,FR
8056,IL
8056,NL
8056,RO
2020,US
9481,US
9008,US
14242,US
16129,CA
104103,FR
11489,FR
11489,BE
28145,US
51371,US
18111,US
31361,US
11223,US
16281,US
16288,US
1694,US
476,US
37094,US
13555,US
961,US
73969,US
24831,US
64963,US
85160,US
25560,IT
25560,US
21610,US
11878,JP
11510,US
11234,US
957,US
11886,US
37853,US
62204,CA
62204,FR
62204,US
11040,US
21849,US
1621,US
14035,CA
40771,US
40772,CA
40773,
11498,US
11790,GB
29371,US
276635,GB
47941,US
29048,GB
19052,US
21349,US
1832,US
10047,FR
10228,JP
10228,US
47692,CA
47692,GB
18561,US
144953,US
37426,US
51787,US
11663,IE
11663,GB
11663,US
13485,US
9289,US
9264,US
18222,US
124853,
11165,JP
11165,US
4203,ES
24226,US
88875,US
11379,US
29154,US
2039,US
77915,US
11943,US
11481,GB
2690,US
20565,GB
27141,US
10399,GB
90762,MK
2668,DE
2668,US
36643,GB
36643,US
99,ES
99,FR
159569,US
159569,DE
77010,FR
25898,US
9647,US
11787,US
5156,IT
24276,US
11953,JP
44662,JP
29005,US
26371,GB
596,US
52470,US
20334,US
11393,US
31121,US
293,US
10998,US
12235,US
36094,US
9013,US
11005,US
59820,US
2924,US
177,US
38557,US
42087,US
13681,US
34760,US
9946,US
863,US
31582,US
125520,GB
125520,US
22267,US
55123,US
5486,IT
10411,US
41462,US
1718,US
28604,US
15506,
20024,US
20024,GB
78256,GB
13787,AU
13787,US
54933,US
9684,US
9586,US
41638,
70801,US
33015,US
777,FR
21887,US
5652,US
19664,US
32331,US
76083,US
32628,US
32669,US
18161,US
31681,US
33666,US
32274,US
10402,US
497,US
1715,US
35118,
42739,IT
42739,GB
26162,US
25188,US
15515,US
75888,US
1439,MY
1439,US
2277,DE
2277,US
10137,DE
10137,US
10387,CN
10387,FR
10387,JP
49948,US
334,US
30237,GB
30237,RU
30237,US
50116,FR
50116,GB
50116,US
46435,GB
46435,US
94260,
22213,US
47070,US
36492,US
624,US
26578,GB
26578,US
415072,US
43103,GB
43194,IT
9563,US
1850,US
926,US
1213,US
10471,US
10400,US
10397,IE
10397,US
20761,US
12524,GB
12524,IT
12524,US
28216,
36773,US
30814,US
10219,US
3558,DE
3558,US
104878,
41276,
17908,US
10384,CH
10384,US
125317,
48233,
10236,US
71067,US
632,US
11851,US
5924,US
33734,US
14886,US
26617,US
11900,DE
10493,AU
10493,US
16241,GB
16241,US
27632,IT
22160,US
4460,US
9644,US
43455,US
13342,US
35119,AU
35119,US
21256,US
14919,US
14040,US
75641,GB
17343,DE
17343,ES
22692,US
47620,US
2990,US
38775,US
10831,GB
21193,IT
21193,FR
33078,GB
33078,NL
16672,JP
10472,US
123277,
79474,ES
97805,
53714,GB
21489,DE
21489,GB
51392,
32600,US
110479,GB
299121,US
13005,US
65134,
121738,
18681,AU
18681,CA
18681,GB
75531,US
20468,
14521,BT
14521,US
46835,CA
46835,FR
46835,MX
46835,ES
46835,US
10406,US
14741,US
32015,RU
32015,CU
1883,US
2005,US
6279,US
11087,US
7305,US
24735,US
9475,US
8872,US
8873,US
11287,US
9869,US
619,US
9374,US
11259,US
8293,GB
11068,US
1923,US
10158,US
10206,US
11782,HK
10086,BE
9367,MX
9367,US
9876,US
10326,US
16562,US
9609,US
12143,US
4234,US
9605,US
8374,CA
8374,US
29076,US
80471,
49477,
121940,US
28156,US
113096,
106837,GB
24349,US
27841,US
1907,GB
1907,US
15489,US
15655,US
68546,FR
68546,GB
68546,US
36210,CN
279444,US
77908,US
22342,US
96484,
30062,US
62463,GB
25934,GB
101383,
14181,US
10385,DE
10385,US
2787,US
2069,CA
2069,US
61416,GB
79515,US
14839,US
42186,US
28978,US
901,US
25010,US
36208,US
10098,US
18264,US
291861,US
33374,US
43368,US
127602,GB
2155,US
11004,DE
11004,JP
11004,GB
11004,US
25212,US
36048,US
139,DK
139,SE
210307,
47816,US
20682,US
25166,US
1831,US
10416,US
14271,US
4816,US
19958,AU
28569,US
2193,US
64871,US
54575,GB
11016,US
23020,US
54195,GB
139058,GB
20423,US
10839,DE
10839,GB
36489,US
24481,US
11296,US
61651,US
28172,US
57855,
28180,US
14280,US
72086,SE
72086,US
149687,US
29478,US
28177,US
64166,US
73642,
2067,US
622,FR
622,PT
622,ES
110666,
28463,BG
28463,ES
28463,FR
28463,RU
12186,US
20283,US
5693,US
287,US
968,US
838,US
16958,US
3114,US
31938,US
12501,US
22650,FR
22650,IT
31618,JP
31618,US
42232,US
15873,US
26928,US
68427,GB
68427,US
25392,US
67455,FR
22178,US
48213,FR
48213,DE
48213,GB
35412,US
43463,US
59939,
159727,GB
244151,
8333,US
19259,US
820,US
11718,US
8989,US
32031,US
58048,GB
26827,US
11157,US
28370,US
918,US
61178,US
11176,US
14900,GB
11899,GB
11899,US
36536,US
18890,US
19736,US
123047,GB
123047,US
24575,GB
16535,US
10971,GB
23928,US
31336,FR
31336,BE
31336,CH
462,US
9532,US
117259,
78231,GB
2383,FR
2383,US
25503,US
53879,US
1396,RU
11570,US
1541,US
150043,
17443,US
8469,US
27995,US
36739,US
925,US
41823,US
1713,US
26170,US
30547,US
54825,GB
13939,US
14373,US
24873,US
26263,US
34746,CA
34746,US
996,US
9079,US
1496,US
1498,HK
1498,US
1497,HK
1497,US
1499,HK
1499,US
1880,US
33762,US
103960,US
11690,US
29143,US
35292,US
36652,US
801,US
104301,US
11520,US
1879,US
2085,US
13539,US
16222,US
109479,
17078,IR
37722,CA
37722,US
75892,ES
75892,US
33516,GB
99008,US
9960,GB
3082,US
49338,
2102,JP
2102,US
52961,US
12187,US
24748,US
990,US
1908,US
9764,RU
9764,JP
840,US
39890,GB
42237,FR
42237,CH
26689,US
25673,US
2291,US
13531,US
16620,US
526,US
13346,US
243,GB
243,US
10501,US
11478,CA
11478,US
96167,
24212,GB
6644,US
41038,US
879,US
32613,ES
32613,GB
39406,US
85689,US
31624,IT
17529,US
40841,US
118098,GB
1793,US
11327,GB
11327,US
1700,US
54087,
34322,US
41659,US
593,RU
10774,US
10083,US
29786,US
11356,US
10747,US
38809,US
10559,US
20697,US
2621,US
10479,US
125709,
49721,FR
2006,US
184885,US
46625,FR
46625,DE
46625,US
17339,GB
26879,US
11305,JP
11305,US
48211,FR
48211,IT
28975,IE
28975,GB
13665,US
12309,US
1552,US
106,US
10333,US
11027,DE
11027,US
61560,FR
123757,US
27197,JP
10468,US
1359,CA
1359,US
4967,US
31776,CA
31776,DE
31776,US
31776,GB
10557,GB
27745,GB
19214,US
46686,JM
71402,US
13776,US
26291,US
10784,US
10242,US
27857,GB
16347,US
4825,US
11654,GB
10518,US
11977,US
18041,US
14736,US
3536,FR
3536,US
1443,US
10424,US
80677,IT
80677,FR
28971,US
49096,FR
49096,JP
310431,US
40562,US
9456,DE
9456,US
889,US
10564,US
15723,US
19600,BR
19600,US
125537,US
452,DK
452,FR
452,DE
452,IT
452,NL
452,SE
68170,
36234,US
39283,US
65460,US
55667,US
31978,US
12476,US
5241,US
98,GB
98,US
21311,US
47724,GB
47724,US
11129,GB
11129,IE
94214,
117781,FR
117781,PT
1058,US
37112,US
42159,US
16395,IT
50627,US
5608,DE
5608,RS
38925,US
13105,US
22501,FR
22501,DE
22501,HU
22501,CH
22501,GB
5491,US
10560,US
19489,US
19419,
23531,US
10688,US
17889,US
18228,US
80351,US
18642,US
205054,US
39391,US
18644,US
31516,US
45827,US
5683,US
113279,
2094,US
14906,US
16176,GB
52770,US
12518,US
10567,US
10642,US
9285,US
10569,US
21879,US
98502,US
21484,DE
21484,FR
24918,US
955,DE
955,US
8584,HK
8584,US
47295,
11332,DE
11332,GB
11332,LU
11332,NL
16093,US
29372,MX
29372,US
962,US
5483,DE
5483,ES
5483,IT
5483,US
21060,US
30588,US
668,GB
668,US
23518,US
691,GB
691,US
31353,FR
44018,FR
698,FR
698,GB
698,US
682,GB
682,US
28973,GB
28973,US
28974,US
40685,US
22994,US
40639,US
499,FR
499,IT
9600,DE
9600,US
120077,US
38006,GB
2768,US
42002,ES
40365,ES
24920,IT
21,US
10911,GB
10911,US
10102,FR
10102,IT
30308,US
38688,GB
26912,GB
26278,GB
26953,US
26954,US
26956,US
26957,US
26958,US
26959,US
26960,US
80287,US
6003,IT
6003,GB
23939,US
46614,US
11072,US
23069,US
21299,US
38802,
13368,US
985,US
14002,US
541,US
21137,US
36724,US
938,IT
938,ES
938,DE
10648,US
11368,US
10875,US
2075,US
1551,US
22500,FR
10246,US
10246,CA
19698,CA
19698,US
23919,CA
23919,US
18835,US
26554,US
15239,US
28165,US
28169,US
15762,US
169,US
865,US
9663,US
26889,US
10128,US
9659,AU
8810,AU
9355,AU
1727,US
635,US
10068,US
11495,US
11428,US
10117,US
35936,ZA
35936,GB
35936,US
35936,FR
25562,US
51763,US
73079,US
38921,CA
38921,US
35463,JP
35463,US
9679,US
24587,
51333,FR
51333,GB
51333,US
17771,AT
17771,CA
17771,DE
17771,HU
31610,US
60005,
10264,FR
10264,GB
10264,US
31657,US
29204,US
17814,US
11879,US
21128,US
482,US
592,US
31593,US
12611,US
14328,US
32047,US
9040,IT
9040,US
25364,US
43002,US
5121,US
195,US
6978,US
3133,US
643,RU
10571,US
479,DE
479,US
7450,US
31023,ES
25636,CA
25636,US
41160,GB
47439,FR
47439,IT
47439,PT
207731,
7443,GB
2123,US
2024,DE
2024,US
17711,DE
17711,US
2133,US
29946,GB
29946,US
29946,FR
25993,GB
28774,GB
28774,US
46929,US
11598,US
9702,US
117026,US
9873,US
16820,US
14864,US
15379,US
12764,US
27352,US
8348,US
24099,US
17897,GB
17897,US
28050,IT
28050,ES
16094,US
16096,US
20343,US
13757,US
11822,DE
90980,US
26270,US
37744,US
494,US
493,US
12706,DE
12706,FR
12706,IE
12706,GB
4244,US
4247,US
20770,US
1050,CN
1052,GB
1052,US
1052,IT
20540,US
23655,US
1788,US
32275,US
36657,US
44490,US
47585,CA
1448,GB
36047,US
2655,US
12599,JP
12599,US
33828,FR
93,US
9278,US
90715,US
59181,US
22167,US
18118,US
11940,GB
24167,IT
24167,FR
10276,US
19380,US
13783,AU
11624,US
15867,US
11686,US
29263,AR
46754,NO
18702,US
11830,JP
16110,GB
16110,US
12107,US
10401,FR
32640,GB
10641,US
6282,US
9383,DE
9383,US
5551,US
277726,
43079,IE
27723,AU
27723,US
2360,FR
2360,GB
28043,FR
28043,IT
28043,US
33468,US
21866,US
33408,US
11589,RS
11589,US
15158,US
16139,US
16146,US
26515,US
11856,US
13567,US
10860,US
8420,FR
18391,US
20850,DE
20850,US
39473,US
27452,US
77571,US
38548,US
20438,US
274868,
2211,DE
46991,BE
46991,FR
46991,CH
46991,LU
201581,US
10391,US
14195,FR
14195,US
15665,
45905,GB
45905,US
10393,US
18168,IE
18168,GB
18168,US
8843,DE
8843,US
10643,JP
23618,US
117262,US
30946,US
37136,US
37137,US
23283,US
3110,US
14698,US
11694,US
47434,BE
47434,FR
47434,DE
47434,US
39891,GB
76891,US
9651,GB
9651,US
26865,GB
11398,CA
11398,US
161687,
26244,
1588,US
287821,US
19150,US
25128,
18153,US
30910,
41282,US
12211,US
137236,US
9995,US
1698,DE
10480,DE
10480,US
